[0.8645156260917214, 0.8811080140077239, 0.8883347732933548, 0.8771986171201643, 0.8832605328777337, 0.8675533738332756, 0.8865586862145102, 0.8810366770854157, 0.8709053935542164, 0.8770082533388276, 0.8822910970440163, 0.888499333656458, 0.8886483518454169, 0.8790530926063549, 0.901915402487695, 0.8812740204614261, 0.8707019908332354, 0.8760750330746061, 0.9131144572110728, 0.9014977284942616, 0.8984146799770547, 0.9109984179854318, 0.9122809347487114, 0.8978557771384423, 0.888168616530413, 0.8989599467762395, 0.8967181616541947, 0.8776132026090728, 0.8851635024817379, 0.8966240501786154, 0.912271318356625, 0.8958690854144489, 0.8795169833895634, 0.9002993840260002, 0.8937200374842139, 0.8992582792530253, 0.8870318248674302, 0.8919440574301634, 0.8916300012866034, 0.8718828427671161, 0.8864810370973788, 0.8845508634754288, 0.8947861156859649, 0.8751156535642401, 0.879859404562938, 0.904079090599439, 0.9039367979665849, 0.9071991436366803, 0.8955175369837348, 0.8899261528158212, 0.8740703877318197, 0.8875933851805526, 0.8668901962144535, 0.8653084498714199, 0.882735279638813, 0.8892824586656739, 0.8726271512189032, 0.878309574536554, 0.8885310235465942, 0.8799146807072118, 0.8752962176177422, 0.8777819745993932, 0.8740344613134907, 0.881003172054807, 0.8705249776993803, 0.88621228861068, 0.8839861075919203, 0.8937925386782852, 0.8875717351941229, 0.8974596102791952, 0.889735550698454, 0.907784569110825, 0.9045019034309748, 0.895257062023772, 0.8888606862617148, 0.8965186742020149, 0.9049163795075621, 0.8915157308372492, 0.8888374454872585, 0.8981401709365241, 0.8920685083101261, 0.9042879577320586, 0.8989257587177699, 0.8986272191459863, 0.8926278602548947, 0.8955145751977543, 0.8922008150501338, 0.8826138778503646, 0.8840346318063298, 0.894056715485872, 0.8892697371496919, 0.889676296060622, 0.8774984205964212, 0.8958966557604391, 0.8952153004744882, 0.9097594864953791, 0.9065188581098517, 0.8918034422292771, 0.89418433341099, 0.9120743691542569, 0.9074824669940871, 0.8759943804891935, 0.9044218783307365, 0.8869693764627041, 0.8988510228138219]
[0.8933872406277974, 0.8949781958106856, 0.9159583017671228, 0.9018218262329019, 0.9013790607113267, 0.9071224417095868, 0.8864832494029871, 0.8937733624725049, 0.8947392398095818, 0.9092452373301726, 0.8997920784114785, 0.9335442325685952, 0.8922345321943917, 0.9218918239292461, 0.8746268266898015, 0.9111009822488677, 0.8741090287571335, 0.8924752495643392, 0.8850177895830177, 0.8638752104658385, 0.8790171224148758, 0.8922950642127453, 0.8766894584181532, 0.8776019258300646, 0.8905670049973266, 0.8828503002316689, 0.8917828762990512, 0.8924274825517652, 0.8733320281051846, 0.9036568675312286, 0.8861754384699548, 0.8949217254735871, 0.8619746901329979, 0.8888417603503403, 0.8717386093773972, 0.8722119826765451, 0.8828488743734875, 0.8977838058849039, 0.8933011321715789, 0.8984180530917129, 0.9028494144136784, 0.9082118724182158, 0.8838422736939635, 0.8869482181317572, 0.9038495533588016, 0.890921000969431, 0.900365863146036, 0.9142850242542099, 0.8975197725461893, 0.9120046997480276, 0.9042787407751413, 0.8903879288155914, 0.8908709320518521, 0.8804144919993921, 0.8877934493799977, 0.8881759824152602, 0.8888709095960852, 0.9016171404289836, 0.8872481121558556, 0.8963143762506383, 0.8999466623294016, 0.893091987130988, 0.8879115348171587, 0.9007979183056827, 0.8939059402096088, 0.8935157952717934, 0.8999568196961889, 0.8985125631809068, 0.8932758188634751, 0.8812752351604116, 0.886130417994341, 0.8867929988266707, 0.8932968552572024, 0.8923683151176945, 0.8969217131572167, 0.8932256958294237, 0.8998392586235512, 0.8901293510074151, 0.8867239591157369, 0.8829597868480599, 0.8872612589631464, 0.8895651282708638, 0.9015628495621927, 0.8987362244637453, 0.8765566603415211, 0.8807870170084197, 0.8857980743729855, 0.9012497639689381, 0.8901365695740567, 0.8857276730879121, 0.8903725074132449, 0.8745580302149679, 0.8925303633447629, 0.8849438315770801, 0.895520643802076, 0.8759250429431528, 0.8963225496214702, 0.8819202709365254, 0.8763740970117432, 0.900088413396445, 0.9019121621155523, 0.8966563530170436, 0.9010466813220075, 0.9155917632732234, 0.9109385954731744]
[0.8819814296458944, 0.8993286286798486, 0.8832720538310015, 0.8909744381254853, 0.8942439413175439, 0.8888384982270294, 0.889880303316054, 0.8859267979597871, 0.8948933057342168, 0.88044276345735, 0.8907942161939905, 0.8829711202048588, 0.8939338185609158, 0.8847305749386618, 0.8694303076939308, 0.8732211614064312, 0.882194200342965, 0.9010753561877066, 0.884198582612789, 0.888043603208401, 0.8751212150588725, 0.8610792077426288, 0.866665265600127, 0.8639568626535626, 0.8643638286091311, 0.8737625427510386, 0.8657324628246373, 0.8934937376097879, 0.8773016157134467, 0.8871468101566014, 0.9014749473309377, 0.8798260098107832, 0.8798048692571994, 0.8760420415975071, 0.8786256989246327, 0.8877208424035434, 0.8796865981664914, 0.8919622375735926, 0.8968190313167638, 0.8715444512791541, 0.8817569344450156, 0.8882218152955778, 0.8797240233385311, 0.8767023831938412, 0.8750196128737485, 0.8853262068787661, 0.8914229181378736, 0.8756414656656489, 0.9152425076280636, 0.9066153948658615, 0.8943785728724326, 0.8797461361299815, 0.8860161979060093, 0.8725337418417375, 0.8703281837890834, 0.8877048756619452, 0.8712248488250646, 0.8823507211788838, 0.8785256698257286, 0.8871743801907803, 0.9032203423855752, 0.9059605295270462, 0.8941167344090786, 0.8876854977538061, 0.8912928931861053, 0.8783969589348659, 0.8804759405069499, 0.890868565373388, 0.8884913174107611, 0.9035473962912626, 0.8868829443279108, 0.8690050667002414, 0.8820535680242154, 0.8865594312260353, 0.8929500351179873, 0.8973399577153188, 0.8984849935117879, 0.8918123189127942, 0.8879405498572133, 0.8892294402847966, 0.8827485574150116, 0.8943908083900005, 0.8937617901620536, 0.8893920203303896, 0.8690744882665001, 0.8745254412381595, 0.8719040320741761, 0.8819103721357971, 0.8814520098875664, 0.8827787807854036, 0.8818738075737744, 0.8694791091672225, 0.8762312772755424, 0.8789160465521203, 0.8685362762152263, 0.8819652288938087, 0.8918015221317804, 0.8996680415777913, 0.8918487206811853, 0.8838481037647086, 0.9037973268842681, 0.9051621379459233, 0.8979341708268347, 0.8983094879674446, 0.8988609760016472]
[0.8621954022165633, 0.8978469087374766, 0.8965515099287006, 0.8991561073152394, 0.8998661471740846, 0.8836286787911841, 0.8919303015656417, 0.8938460031185479, 0.8806661745349031, 0.8840305671104101, 0.9053221126909367, 0.8705479126158348, 0.8814035401019186, 0.898713585603975, 0.8823101070362198, 0.8667191860114818, 0.8613475385557018, 0.8838488995232433, 0.8754978765477861, 0.8744946505643802, 0.8777933627202535, 0.8742224951147678, 0.8854475487510558, 0.8683108095180561, 0.8836411624346304, 0.8724385061418742, 0.881510808528394, 0.8874288336200932, 0.885505225616888, 0.8911472105108824, 0.8849941236605431, 0.8968018049361703, 0.8921449255372511, 0.8854941228660332, 0.889726462776796, 0.8921717264357533, 0.8839448926111835, 0.8884689954308744, 0.9094832017541825, 0.9082796434979442, 0.8933158593837792, 0.8808471081454475, 0.9037128578464058, 0.8867801385428412, 0.8773169615757105, 0.8987738455357654, 0.900049736540969, 0.8878261899316988, 0.8867607193192343, 0.9014938334676095, 0.8921722005751883, 0.8748345353433518, 0.8940718560971492, 0.8967433441531149, 0.8875726927143537, 0.8828118174061813, 0.9083381451748647, 0.8721958527280115, 0.8822372421976631, 0.8943286173852321, 0.8975119433237491, 0.8901585999464161, 0.894063967262162, 0.9056617805998272, 0.8912420481690773, 0.8964218092386154, 0.8833125264099907, 0.9002525554666927, 0.9000790647064822, 0.8754406104192345, 0.8815847369365867, 0.8785127433135044, 0.8785335062554034, 0.8798544635252399, 0.8890279875915562, 0.8676411264439399, 0.8881265625021646, 0.8878842666298281, 0.8786340553734844, 0.8970501347970724, 0.8916549553591561, 0.880982180454695, 0.9143937661436217, 0.8936364318599535, 0.8844901578034576, 0.8974596812047859, 0.9019796560655973, 0.8911565350520526, 0.8921257892578764, 0.8929185389795787, 0.8828689790664205, 0.882519492704103, 0.8829224782805387, 0.8914733029102911, 0.8907481214152326, 0.8911530209144575, 0.8850371051010703, 0.8991474436038097, 0.8988294140324817, 0.8841864062099182, 0.8883181485031464, 0.8965445433606324, 0.8865638917553796, 0.8857079174293907, 0.8924307809399452]
[0.8783410889379079, 0.882128305273355, 0.8835600277772588, 0.8746951000934428, 0.882737991821653, 0.8665879595465475, 0.8798113106266519, 0.8882970390571033, 0.8863160391536843, 0.8715575140746915, 0.884723602593972, 0.8726717760951482, 0.8734279757846649, 0.8847508721490637, 0.8904399326261024, 0.8902338583612421, 0.8988382723493328, 0.8885956864760267, 0.8894948552938052, 0.9061665585640009, 0.9001177974232019, 0.8896560118172339, 0.8786968448020388, 0.8934007628794538, 0.8880344764504134, 0.8982477324339524, 0.8921801235165738, 0.8798276764112496, 0.8948015797543888, 0.8862320928583356, 0.8818723481199627, 0.877136831950924, 0.8898365676449675, 0.8837859897375381, 0.8803668334033069, 0.8806587347811825, 0.8843805619998502, 0.8937437735349505, 0.9051431774156257, 0.8912905003822641, 0.881055813325322, 0.8867926698429381, 0.8871182745735118, 0.8785469472982717, 0.8903777288509848, 0.888119655569594, 0.9032155742991331, 0.8735506411231617, 0.8991688675206457, 0.8757796449651964, 0.878851362601896, 0.8884244360072224, 0.8931011001643853, 0.8910814101197571, 0.911829879744911, 0.8873227119108185, 0.9058609881310588, 0.8919280417651669, 0.8963406121778291, 0.8902268611122118, 0.8811784690477337, 0.8786527942123498, 0.8788994784785352, 0.8767424929335268, 0.8829331877580205, 0.8841961551017896, 0.8817408729683427, 0.8860559277303667, 0.8769788284543927, 0.8897880166309835, 0.8907401752437555, 0.8838967191894692, 0.8753589332350706, 0.8857439817999109, 0.8813174363877386, 0.8962687745435034, 0.8853222918311252, 0.9038522313278523, 0.8994409761034109, 0.8828602539425555, 0.9017054990073928, 0.8830299128266005, 0.8966311937178928, 0.8852023892103302, 0.8893610319288645, 0.8893352750118562, 0.903301921068588, 0.9065058615351206, 0.9034072503993062, 0.9006722196654781, 0.8938441779520289, 0.8977524918602784, 0.8725040019352797, 0.8901830566831822, 0.8780190751918533, 0.8875931490392202, 0.8914013625799743, 0.8908305325533487, 0.8737669097767926, 0.8959609539527001, 0.8993436478950451, 0.8905529199708473, 0.895457064623365, 0.8942606691213051, 0.8970846355778124]
[0.8892442378748836, 0.8808361144304937, 0.8755634904167512, 0.8941309535481795, 0.886178770287167, 0.8783377016270354, 0.8779536196802367, 0.8964166730080315, 0.8989792616772544, 0.9001249264980156, 0.8788209901704302, 0.8846921135071228, 0.8988476819740122, 0.9036367388309557, 0.8886627771283915, 0.8755667424636896, 0.8934385162241302, 0.8783787211883414, 0.8760210652388501, 0.8755930542668057, 0.889697150054844, 0.9015910185792675, 0.882939394319056, 0.8925276465155174, 0.8838552403968231, 0.8956537494970078, 0.8972626761734604, 0.8852183970196381, 0.880155705145136, 0.8888824028094133, 0.8838074244899371, 0.8717365934461284, 0.8883617924749635, 0.8918418755574953, 0.8915858979380574, 0.899497095764949, 0.8745867381467173, 0.880509150357328, 0.897284664734865, 0.8776568888641804, 0.8831140989051967, 0.882325220574896, 0.8674007555698419, 0.8796796341993444, 0.8812653859077647, 0.8839119931110169, 0.8838422336202691, 0.8838554737064647, 0.8856833333771598, 0.8934102499337957, 0.8753202541106468, 0.8731035380214035, 0.8727938464877607, 0.8950576978684734, 0.8951698572639762, 0.9026131727235192, 0.8933197155382637, 0.8802040174133122, 0.8870156539763051, 0.8928033358522947, 0.8756015324457478, 0.8710364543575643, 0.8919153990606729, 0.8830160260039486, 0.8762368574782857, 0.9027073044375176, 0.8783384221736514, 0.8853791822569794, 0.8828356908234628, 0.8732947169039614, 0.8735200392341942, 0.8809783372149729, 0.8895997214859587, 0.8786127074333071, 0.8817446274463007, 0.8721224282539473, 0.887683781174634, 0.8771265916934746, 0.8727848431749105, 0.8863580017844754, 0.8738207160380631, 0.8818285885845413, 0.8933506272127367, 0.8855324046130023, 0.8942310953520998, 0.912256756785728, 0.8902606078379041, 0.877824859827183, 0.8921027242223336, 0.8981152213574247, 0.8950497569631692, 0.9012752752563011, 0.8927340759120365, 0.8850847460166201, 0.8980403537275345, 0.8907505981824804, 0.8675429735478029, 0.8862393204289476, 0.9014022267531753, 0.8828102371152227, 0.8847906536664998, 0.8901880874594748, 0.8849476762750087, 0.8836758168759828, 0.9112572875214198]
[0.8946910354442308, 0.8992855653091637, 0.8890484523055434, 0.8877620203154541, 0.8921610456385265, 0.8925687653604721, 0.907116485211986, 0.9016829668305083, 0.9165538877474877, 0.8917499403391399, 0.9057553588763912, 0.8994069200384849, 0.8879602132704274, 0.8859451750077572, 0.8868885882094109, 0.8743427385708712, 0.8793855515340595, 0.8716398090052115, 0.8753382231822784, 0.88844122716919, 0.8700617015056501, 0.8895492897887742, 0.8778289163691744, 0.9010276162806763, 0.8899096003080526, 0.8807689931981534, 0.8788404015891681, 0.8848886271048476, 0.8894780146334185, 0.8825896000082719, 0.8872240086541932, 0.8921414860249558, 0.8911961254344435, 0.8994823924841631, 0.8894944196336493, 0.8941517630282108, 0.8903603340269638, 0.8779074498855389, 0.890475249904105, 0.8833532289721467, 0.8776841506337953, 0.8959613157267292, 0.8969927543704002, 0.8752767895657741, 0.8890070010071983, 0.8779648388126008, 0.894405096412909, 0.8772681061365617, 0.8746401859732543, 0.8761354746132047, 0.8765868639578002, 0.8752410501980337, 0.8815227243434816, 0.8823510844007094, 0.8828182716669205, 0.8874388292252251, 0.8893088813272003, 0.8993825072149951, 0.8839477257594412, 0.8888822366336915, 0.8817187085698499, 0.8837413396555615, 0.8706161233256227, 0.8757491081295127, 0.8993827297244612, 0.8829867122296763, 0.8731423841854693, 0.8834898565384472, 0.8805780726315982, 0.8908621780432445, 0.8862764454958706, 0.8982020762189538, 0.8814995667079524, 0.8832872570118928, 0.8969912641803202, 0.8881294796214708, 0.8736585554948468, 0.8803628493540944, 0.9053802051602233, 0.8859597804254886, 0.9163835201475323, 0.8921734809386055, 0.9101644599617222, 0.8957156006684402, 0.8787670117513536, 0.884774342024844, 0.876463743466231, 0.8814254875493278, 0.88048618234537, 0.8605603741141821, 0.872429998826299, 0.9002467798021558, 0.8901021482260916, 0.8974240038262863, 0.8911660984456532, 0.8943017776624668, 0.9026400570406721, 0.8941915235505037, 0.8968047680304913, 0.8938830656624146, 0.9096804095797676, 0.9032100051654677, 0.8972484717135625, 0.8922701234795087, 0.8892553894859226]
[0.8899164844479247, 0.8986192942049437, 0.8983981489570579, 0.8973870472211303, 0.9002597363962481, 0.8880046103134751, 0.896331783277634, 0.8863847970407852, 0.8945772037343056, 0.8943872940363992, 0.8888943824930187, 0.8860311392111249, 0.8865858122446567, 0.9007589805926322, 0.8783254823184133, 0.8672860835336733, 0.8809096816699236, 0.8683394619812836, 0.8686013116087331, 0.8742154796493619, 0.889144849045153, 0.870099240932198, 0.8796706859940937, 0.881373912445796, 0.8860962471611945, 0.8742546028588076, 0.8908460763062047, 0.8899801335052886, 0.8916742537583963, 0.8786228965414157, 0.8819153861475967, 0.8934199531212561, 0.8901847994087957, 0.888795243965482, 0.8820435091956211, 0.8808680823153923, 0.8684931915177417, 0.8897718685911314, 0.889006439925306, 0.8864749053115659, 0.883034928921504, 0.874828616750463, 0.8699797076482015, 0.8721362596442781, 0.8727227976609803, 0.8800053094112659, 0.8772727730194217, 0.877635384710598, 0.8725657355636411, 0.8809660047897935, 0.8878087104478183, 0.8944487679665055, 0.8943150806291034, 0.908871183757915, 0.8871872385087252, 0.8863647826412235, 0.8803832979617844, 0.8759170909556522, 0.890595657615642, 0.9000482514510069, 0.8944088094542406, 0.8836518341172922, 0.8894043196727512, 0.8931541216320684, 0.8929537776254063, 0.897026259160904, 0.8836954203462323, 0.89372954267109, 0.9003322647688955, 0.903433518275992, 0.8954201359973761, 0.8860043498862763, 0.8849879841822468, 0.8902999960602394, 0.8903083557594399, 0.8934169242851155, 0.9012648477825121, 0.9011314751264274, 0.8733128854878001, 0.883374210032611, 0.8790129401528552, 0.8640724825482065, 0.8823208159995456, 0.8816526420845078, 0.8848415692207511, 0.8902654309656555, 0.8856421546887561, 0.8904850168792893, 0.8818466460372116, 0.8953643463326949, 0.8658929676884722, 0.8952713441949645, 0.8858785296589115, 0.897821511086127, 0.8853004339551622, 0.8759882280966285, 0.8776798363602165, 0.8841286681623131, 0.8860634040665414, 0.8870293581931898, 0.8894188301411678, 0.8960867466682166, 0.8756847386877792, 0.8929505436904358, 0.8951770395647842]
[0.9060198891774333, 0.8978384606207206, 0.8695850551301311, 0.8815759492671927, 0.8804702398200193, 0.883693505172363, 0.8841151452938204, 0.8752934224547936, 0.8881487474676847, 0.8909013126711373, 0.8768819570000388, 0.8997543837105512, 0.8844415746527157, 0.8926245497900865, 0.910008417139353, 0.8758703750802759, 0.882204467046904, 0.8820863492035934, 0.8973512839009333, 0.895549351389707, 0.8887143478869586, 0.8915949226870635, 0.8974136895330183, 0.8925699906574153, 0.9033673901013051, 0.905737363008042, 0.8887209968619162, 0.884445112404993, 0.8878251023409672, 0.8850336946669539, 0.9015638667561151, 0.899191417606775, 0.8901918890211035, 0.9052242836910994, 0.8965893339832539, 0.8972172737030262, 0.8959148440101755, 0.9041293147947057, 0.9008346871859708, 0.8696573193979225, 0.8954977243051548, 0.8759182638828666, 0.8761376902894389, 0.9009745509019955, 0.8914471314323181, 0.8766400240036017, 0.896920216521608, 0.889211066231719, 0.8619247297587536, 0.9037242620761113, 0.8736280432266702, 0.8751312630766558, 0.8809284039632762, 0.8839137550261622, 0.8741766801141951, 0.8796686756475397, 0.8844213992593819, 0.8763645950134622, 0.8733527239967618, 0.8759447180730869, 0.8900269767964069, 0.8860346632035815, 0.8896986905687951, 0.8931153440519414, 0.8928126107723497, 0.8928983834794416, 0.8923844615320321, 0.8797808244309, 0.8823301095839285, 0.9018520808341995, 0.8953177658219401, 0.9022449566542391, 0.8898272326594123, 0.8858180615011026, 0.8919239917413339, 0.8978192718275015, 0.8869374167637641, 0.9028623661069877, 0.8981649815760517, 0.9045402351282514, 0.8845986799003923, 0.891822397354687, 0.8894905883538139, 0.896094261622184, 0.8904772748705615, 0.884938771339033, 0.8937193686132966, 0.8964969190963022, 0.8990424362250314, 0.8863699565333923, 0.8979929800928078, 0.8930248972244393, 0.8902145254051893, 0.8867770623791355, 0.8932064314475042, 0.8951172134142634, 0.8890213291478322, 0.8845672292326118, 0.8913946581340323, 0.8931554739524703, 0.8810859733129319, 0.8896790711611894, 0.8867011619319558, 0.8935793702710929, 0.8808097522200864]
[0.8914265560688358, 0.8983050630326006, 0.8916872022740403, 0.8961503925136804, 0.9075381570374067, 0.8792966020779382, 0.8882508149595957, 0.8885247046798869, 0.8971911004296357, 0.8977324113459824, 0.8920345269773058, 0.8844490470833234, 0.8836139677608444, 0.8915223666639155, 0.8918678547954857, 0.8942614649156045, 0.8877609020888597, 0.8753038304960488, 0.8728400048313106, 0.8889859809210064, 0.8834862303880783, 0.8903446097234027, 0.9220028403861953, 0.891486799724414, 0.8986763542946816, 0.8847148965738733, 0.8872069482801083, 0.8935259949066842, 0.8879137557125503, 0.8934700971670163, 0.890996602898866, 0.891123967413092, 0.8902281159529752, 0.8910015926008334, 0.9041982616545895, 0.8913402561108398, 0.8945109295578187, 0.9120790944868011, 0.899686450466081, 0.8877218100200361, 0.8962646135641191, 0.8805676822201932, 0.8833752919721373, 0.8881459333814529, 0.884303375703903, 0.8999841107645138, 0.8753346070144516, 0.8858458026887802, 0.88035540041665, 0.8876491556275181, 0.8912324043887471, 0.8729151799992351, 0.8791115773571958, 0.8847029438224268, 0.8957268737107222, 0.9028745621990223, 0.8784173230937331, 0.8882891604671905, 0.8895165700606062, 0.8869983713632917, 0.8712671225769875, 0.8804330336501232, 0.8805265515936802, 0.8848804562248105, 0.8878178685808438, 0.8719803920475531, 0.8806023251847995, 0.8768301495867182, 0.8904742339868351, 0.8795624064053036, 0.8803389549149383, 0.8825604992701392, 0.885633441427332, 0.8689877439106919, 0.8762876176443973, 0.8838194991800218, 0.8705504144677588, 0.8786995015557825, 0.8929240850247097, 0.8967684945657196, 0.8781293471097122, 0.8903934784467649, 0.895226917454572, 0.8735141228782585, 0.8849515493655471, 0.892764695081772, 0.8816873434660825, 0.8948004831178953, 0.8846272206858294, 0.882982208583492, 0.8977769285140584, 0.8889942754336432, 0.9064075811078144, 0.893253635945207, 0.8911941719072705, 0.8938663074423463, 0.9011233574968062, 0.8997827749905543, 0.8913202482834442, 0.8791997009740079, 0.8969634687029584, 0.89310921677101, 0.8997607169538228, 0.8806919417835594, 0.8902648399691665]
